;CLASE;CELULA;FN;FP;VP;VN;P;R;E;NSR;FM;ER;NRM;JACC;DICE
709;6;anormalSevere47.jpg;132;922;2039;4123;0.6886187098953056;0.9391985260248733;0.8539356984478935;0.4521824423737126;0.7946219797349962;0.4246890833717181;0.24274527867342238;0.6592305205302296;0.7946219797349962
710;6;anormalSevere48.jpg;105;626;3049;12020;0.8296598639455782;0.966708941027267;0.9537341772151898;0.20531321744834372;0.8929565090057109;0.19847812301838935;0.1158845909955612;0.8066137566137566;0.8929565090057109
711;6;anormalSevere49.jpg;474;269;2965;5652;0.9168212739641312;0.8621692352428031;0.9206196581196581;0.09072512647554806;0.8886557770118387;0.07822041291072987;0.10802558883396336;0.7996224379719525;0.8886557770118387
712;6;anormalSevere5.jpg;893;17;1934;7569;0.99128651973347;0.6841174389812522;0.9126092384519351;0.008790072388831437;0.8095437421515278;0.006013441811107181;0.1609480014149275;0.680028129395218;0.8095437421515278
713;6;anormalSevere50.jpg;711;0;609;5580;1.0;0.46136363636363636;0.8969565217391304;0.0;0.6314152410575428;0.0;0.26931818181818185;0.46136363636363636;0.6314152410575428
714;6;anormalSevere51.jpg;474;0;1041;6038;1.0;0.6871287128712872;0.9372434794121541;0.0;0.8145539906103286;0.0;0.15643564356435644;0.6871287128712872;0.8145539906103286
715;6;anormalSevere52.jpg;284;1;1817;4510;0.9994499449944995;0.8648262732032366;0.9568965517241379;0.000550357732526142;0.9272773666751722;0.00047596382674916705;0.06782484531175631;0.8644148430066603;0.9272773666751722
716;6;anormalSevere53.jpg;69;984;1307;2463;0.5704932343954605;0.9498546511627907;0.7816711590296496;0.7528691660290742;0.7128442868830106;0.7151162790697675;0.3826308139534884;0.5538135593220339;0.7128442868830106
717;6;anormalSevere54.jpg;802;0;700;3894;1.0;0.46604527296937415;0.8513713862120089;0.0;0.6357856494096277;0.0;0.2669773635153129;0.46604527296937415;0.6357856494096277
718;6;anormalSevere55.jpg;488;0;707;3308;1.0;0.5916317991631799;0.8916278036864312;0.0;0.743427970557308;0.0;0.20418410041841004;0.5916317991631799;0.743427970557308
719;6;anormalSevere56.jpg;672;0;981;2757;1.0;0.5934664246823956;0.8476190476190476;0.0;0.7448747152619589;0.0;0.20326678765880218;0.5934664246823956;0.7448747152619589
720;6;anormalSevere57.jpg;532;0;1996;7018;1.0;0.7895569620253164;0.9442698512465955;0.0;0.8824049513704686;0.0;0.10522151898734178;0.7895569620253164;0.8824049513704686
721;6;anormalSevere58.jpg;49;2714;3735;6014;0.5791595596216468;0.9870507399577167;0.7791719948849105;0.7266398929049531;0.7299912049252419;0.71723044397463;0.3650898520084566;0.574792243767313;0.7299912049252418
722;6;anormalSevere59.jpg;2815;1367;0;10533;0.0;0.0;0.7158002038735983;;;0.4856127886323268;0.7428063943161634;0.0;0.0
723;6;anormalSevere6.jpg;988;9;2228;13875;0.9959767545820295;0.6927860696517413;0.9416959064327486;0.004039497307001795;0.8171648633779571;0.002798507462686567;0.15500621890547264;0.6908527131782946;0.817164863377957
724;6;anormalSevere60.jpg;929;3;1695;11604;0.9982332155477032;0.6459603658536586;0.9345091701215656;0.0017699115044247787;0.7843590930124942;0.0011432926829268292;0.17759146341463417;0.6452226874762086;0.7843590930124942
725;6;anormalSevere61.jpg;171;52;1802;5931;0.9719525350593312;0.9133299543841865;0.9719708396178984;0.02885682574916759;0.9417298144760909;0.026355803345159655;0.05651292448048657;0.8898765432098765;0.9417298144760909
726;6;anormalSevere62.jpg;57;974;3218;6983;0.7676526717557252;0.9825954198473282;0.9082086894586895;0.3026724673710379;0.8619258068836212;0.29740458015267174;0.15740458015267175;0.7573546716874558;0.8619258068836213
727;6;anormalSevere63.jpg;0;7857;2289;3174;0.2256061502069781;1.0;0.4101351351351351;3.4325032765399737;0.36815440289505424;3.4325032765399737;1.7162516382699868;0.2256061502069781;0.36815440289505424
728;6;anormalSevere64.jpg;427;65;2192;7210;0.9712007089056269;0.8369606720122184;0.9502728926622195;0.029653284671532845;0.8990976210008202;0.024818633066055747;0.09392898052691867;0.8166915052160953;0.8990976210008204
729;6;anormalSevere65.jpg;0;452;1461;1161;0.7637219027705175;1.0;0.8529603122966819;0.30937713894592744;0.8660343805572022;0.30937713894592744;0.15468856947296372;0.7637219027705175;0.8660343805572022
730;6;anormalSevere66.jpg;329;18;1626;7427;0.9890510948905109;0.8317135549872122;0.9630851063829787;0.01107011070110701;0.9035843289802722;0.009207161125319692;0.0887468030690537;0.8241256969082615;0.9035843289802723
731;6;anormalSevere67.jpg;0;6221;1163;897;0.15750270855904658;1.0;0.24876222678420482;5.349097162510748;0.2721422721422721;5.349097162510748;2.674548581255374;0.15750270855904658;0.2721422721422721
732;6;anormalSevere68.jpg;0;1892;854;845;0.31099781500364165;1.0;0.4731272626009468;2.2154566744730677;0.47444444444444445;2.2154566744730677;1.1077283372365339;0.31099781500364165;0.47444444444444445
733;6;anormalSevere69.jpg;0;805;1472;429;0.6464646464646465;1.0;0.7025129342202513;0.546875;0.7852760736196319;0.546875;0.2734375;0.6464646464646465;0.7852760736196319
734;6;anormalSevere7.jpg;487;22;1501;7142;0.9855548260013132;0.7550301810865191;0.9443837412587412;0.014656895403064623;0.8550270578182853;0.011066398390342052;0.12801810865191146;0.7467661691542289;0.8550270578182854
735;6;anormalSevere70.jpg;0;2293;1634;8169;0.41609371021135727;1.0;0.810433201058201;1.4033047735618116;0.5876640891925913;1.4033047735618116;0.7016523867809058;0.41609371021135727;0.5876640891925913
736;6;anormalSevere71.jpg;323;533;844;2563;0.6129266521423384;0.7232219365895458;0.7992024395965283;0.6315165876777251;0.6635220125786163;0.45672664952870606;0.3667523564695801;0.4964705882352941;0.6635220125786163
737;6;anormalSevere72.jpg;433;15;1650;4382;0.990990990990991;0.7921267402784445;0.9308641975308642;0.00909090909090909;0.880469583778015;0.007201152184349496;0.10753720595295248;0.786463298379409;0.8804695837780149
738;6;anormalSevere73.jpg;0;552;969;2139;0.6370808678500987;1.0;0.8491803278688524;0.5696594427244582;0.7783132530120482;0.5696594427244582;0.2848297213622291;0.6370808678500987;0.7783132530120482
739;6;anormalSevere74.jpg;177;1;576;1181;0.9982668977469671;0.7649402390438247;0.9080103359173126;0.001736111111111111;0.8661654135338346;0.0013280212483399733;0.11819389110225764;0.7639257294429708;0.8661654135338345
740;6;anormalSevere75.jpg;245;8880;3976;20034;0.3092719352831363;0.9419568822553898;0.7246114380564358;2.233400402414487;0.4656555601100897;2.1037668798862827;1.0809049988154464;0.30348828333714983;0.4656555601100896
741;6;anormalSevere76.jpg;951;33;2180;3871;0.9850881156800723;0.6962631747045672;0.8601279317697228;0.015137614678899083;0.8158682634730539;0.010539763653784734;0.15713829447460875;0.6890012642225032;0.8158682634730539
742;6;anormalSevere77.jpg;274;9;2336;7029;0.9961620469083156;0.8950191570881226;0.970667495854063;0.003852739726027397;0.942885973763875;0.0034482758620689655;0.054214559386973185;0.8919434898816342;0.9428859737638748
743;6;anormalSevere78.jpg;640;20;4654;14342;0.9957210098416773;0.8791084246316585;0.9664224664224664;0.004297378599054577;0.9337881219903692;0.0037778617302606727;0.0623347185493011;0.8757997741814076;0.9337881219903692
744;6;anormalSevere79.jpg;3006;1911;0;12975;0.0;0.0;0.7251844399731724;;;0.6357285429141717;0.8178642714570858;0.0;0.0
745;6;anormalSevere8.jpg;409;0;2645;8982;1.0;0.8660772757039947;0.9660186108341642;0.0;0.9282330233374276;0.0;0.06696136214800262;0.8660772757039947;0.9282330233374276
746;6;anormalSevere80.jpg;1027;439;2987;6351;0.8718622300058377;0.7441454907822621;0.8643095149944465;0.14697020421827922;0.8029569892473117;0.10936721474838067;0.18261086198305929;0.6707837412980013;0.8029569892473118
747;6;anormalSevere81.jpg;4346;34;2;4280;0.05555555555555555;0.00045998160073597056;0.49434310782729163;17.0;0.0009124087591240875;0.0078196872125115;0.5036798528058878;0.00045641259698767686;0.0009124087591240876
748;6;anormalSevere82.jpg;245;204;1736;10650;0.8948453608247423;0.8763250883392226;0.9650175301908843;0.1175115207373272;0.8854883958173936;0.10297829379101464;0.11332660272589601;0.7945080091533181;0.8854883958173936
749;6;anormalSevere83.jpg;841;0;4348;13559;1.0;0.8379263827327038;0.9551418818007255;0.0;0.9118171332704206;0.0;0.08103680863364811;0.8379263827327038;0.9118171332704206
750;6;anormalSevere84.jpg;722;0;10053;18947;1.0;0.9329930394431555;0.97570822959424;0.0;0.9653351257922027;0.0;0.033503480278422273;0.9329930394431555;0.9653351257922027
751;6;anormalSevere85.jpg;456;0;3242;15244;1.0;0.8766901027582477;0.9759265125118783;0.0;0.9342939481268011;0.0;0.06165494862087615;0.8766901027582477;0.9342939481268011
752;6;anormalSevere86.jpg;427;2693;6549;6872;0.708612854360528;0.9387901376146789;0.8113777885254821;0.411207817987479;0.8076211616722161;0.3860378440366973;0.2236238532110092;0.6773192677629538;0.8076211616722161
753;6;anormalSevere87.jpg;1438;0;1457;11286;1.0;0.5032815198618308;0.8985967139129821;0.0;0.669577205882353;0.0;0.24835924006908464;0.5032815198618308;0.669577205882353
754;6;anormalSevere88.jpg;1442;0;2662;5136;1.0;0.648635477582846;0.843939393939394;0.0;0.7868755542417972;0.0;0.175682261208577;0.648635477582846;0.7868755542417972
755;6;anormalSevere89.jpg;79;1827;2375;1924;0.5652070442646359;0.9678076609616952;0.6928283642224012;0.7692631578947369;0.7136418269230769;0.7444987775061125;0.3883455582722086;0.5547769212800747;0.7136418269230769
756;6;anormalSevere9.jpg;190;30;1404;8076;0.9790794979079498;0.8808030112923463;0.977319587628866;0.021367521367521368;0.9273447820343461;0.018820577164366373;0.06900878293601004;0.8645320197044335;0.9273447820343461
757;6;anormalSevere90.jpg;301;0;2271;6548;1.0;0.8829704510108864;0.9669956140350877;0.0;0.9378484410489366;0.0;0.05851477449455676;0.8829704510108864;0.9378484410489366
758;6;anormalSevere91.jpg;649;0;2560;10431;1.0;0.7977563103770645;0.9524193548387097;0.0;0.8875021667533367;0.0;0.10112184481146774;0.7977563103770645;0.8875021667533367
759;6;anormalSevere92.jpg;721;200;4623;6600;0.9585320340037321;0.8650823353293413;0.9241600790513834;0.043261951113995244;0.9094128061375036;0.0374251497005988;0.08617140718562874;0.8338744588744589;0.9094128061375036
760;6;anormalSevere93.jpg;1807;569;4795;6909;0.8939224459358688;0.7262950621023933;0.83125;0.1186652763295099;0.8014374059836203;0.08618600424113905;0.17994547106937292;0.6686654580951052;0.8014374059836202
761;6;anormalSevere94.jpg;2671;4;4187;10538;0.9990455738487235;0.610527850685331;0.8462643678160919;0.0009553379508000956;0.757896642230066;0.0005832604257801109;0.19502770487022456;0.6101719615272515;0.7578966422300661
762;6;anormalSevere95.jpg;408;9;5325;8987;0.9983127109111362;0.9288330716902146;0.9716885056690882;0.0016901408450704226;0.9623204120357821;0.0015698587127158557;0.03636839351125065;0.9273772204806687;0.962320412035782
763;6;anormalSevere96.jpg;145;842;1748;1724;0.6749034749034749;0.9234020073956682;0.7786499215070644;0.4816933638443936;0.7798349319652019;0.44479661912308505;0.26069730586370843;0.6391224862888483;0.7798349319652019
764;6;anormalSevere97.jpg;251;0;1394;6005;1.0;0.8474164133738602;0.9671895424836602;0.0;0.9174070417900625;0.0;0.07629179331306991;0.8474164133738602;0.9174070417900625
765;6;anormalSevere98.jpg;26;1341;1569;1864;0.5391752577319587;0.9836990595611286;0.7152083333333333;0.8546845124282982;0.6965593784683685;0.8407523510971787;0.42852664576802507;0.534400544959128;0.6965593784683685
766;6;anormalSevere99.jpg;615;45;1938;4854;0.9773071104387292;0.7591069330199764;0.9114331723027376;0.02321981424148607;0.8544973544973545;0.01762632197414806;0.12925969447708577;0.745958429561201;0.8544973544973545
767;7;anormalCIS1.jpg;317;131;1535;2847;0.9213685474189676;0.8288336933045356;0.9072463768115943;0.08534201954397394;0.8726549175667992;0.07073434125269978;0.12095032397408208;0.7740796772566818;0.8726549175667994
768;7;anormalCIS10.jpg;465;68;3881;4987;0.9827804507470246;0.893005062126093;0.943303903840017;0.017521257407884565;0.9357444243520193;0.015646571560055222;0.06132075471698113;0.8792478477571364;0.9357444243520193
769;7;anormalCIS100.jpg;3248;957;0;14335;0.0;0.0;0.77319309600863;;;0.29464285714285715;0.6473214285714286;0.0;0.0
770;7;anormalCIS101.jpg;309;147;2533;2318;0.9451492537313433;0.8912737508796622;0.9140757490107405;0.058033951835767865;0.9174212241941325;0.05172413793103448;0.08022519352568613;0.8474406155904985;0.9174212241941326
771;7;anormalCIS102.jpg;892;0;2121;2230;1.0;0.7039495519415865;0.8298683959565134;0.0;0.8262563303467083;0.0;0.14802522402920676;0.7039495519415865;0.8262563303467083
772;7;anormalCIS103.jpg;606;0;1186;1984;1.0;0.6618303571428571;0.8395127118644068;0.0;0.7965077233042309;0.0;0.16908482142857142;0.6618303571428571;0.7965077233042309
773;7;anormalCIS104.jpg;3497;1130;0;2653;0.0;0.0;0.3644230769230769;;;0.3231341149556763;0.6615670574778382;0.0;0.0
774;7;anormalCIS105.jpg;1531;0;2135;2698;1.0;0.5823786142935079;0.7594280326838466;0.0;0.7360799862092743;0.0;0.20881069285324605;0.5823786142935079;0.7360799862092743
775;7;anormalCIS106.jpg;464;9;2120;3381;0.9957726632221701;0.8204334365325078;0.9208235687981252;0.0042452830188679245;0.8996392955654573;0.00348297213622291;0.09152476780185759;0.8175858079444659;0.8996392955654573
776;7;anormalCIS107.jpg;454;308;1706;3992;0.8470705064548163;0.7898148148148149;0.8820433436532508;0.18053927315357562;0.8174413033061811;0.1425925925925926;0.1763888888888889;0.6912479740680713;0.817441303306181
777;7;anormalCIS108.jpg;50;1765;2853;1044;0.6177999133824166;0.982776438167413;0.6822478991596639;0.6186470382053978;0.7586757080175508;0.6079917326903204;0.3126076472614537;0.6111825192802056;0.7586757080175508
778;7;anormalCIS109.jpg;322;833;1485;2685;0.6406384814495254;0.8218040951853901;0.7830985915492957;0.560942760942761;0.7199999999999999;0.4609850581073603;0.31959048146098507;0.5625;0.72
779;7;anormalCIS11.jpg;542;287;1718;2394;0.856857855361596;0.7601769911504425;0.8322201983404169;0.1670547147846333;0.8056271981242672;0.12699115044247788;0.1834070796460177;0.6745190420102081;0.8056271981242673
780;7;anormalCIS110.jpg;1541;0;1836;2488;1.0;0.5436778205507847;0.7372549019607844;0.0;0.7043928639938615;0.0;0.22816108972460764;0.5436778205507847;0.7043928639938615
781;7;anormalCIS111.jpg;678;13;2636;1899;0.9950924877312193;0.7954133977066988;0.8677765021048603;0.004931714719271623;0.8841187321817876;0.003922751961375981;0.10425467712733856;0.7923053802224226;0.8841187321817876
782;7;anormalCIS112.jpg;853;0;1506;3783;1.0;0.6384061042814752;0.8611201563008792;0.0;0.7793014230271668;0.0;0.1807969478592624;0.6384061042814752;0.7793014230271668
783;7;anormalCIS113.jpg;182;38;1923;1329;0.9806221315655278;0.9135391923990499;0.9366359447004609;0.019760790431617263;0.9458927693064436;0.018052256532066508;0.052256532066508314;0.897340177321512;0.9458927693064437
784;7;anormalCIS114.jpg;671;153;1991;3725;0.9286380597014925;0.7479338842975206;0.8740061162079511;0.07684580612757408;0.8285476487723678;0.0574755822689707;0.15477084898572502;0.7072824156305506;0.8285476487723679
785;7;anormalCIS115.jpg;615;0;1617;3999;1.0;0.7244623655913979;0.9012999518536351;0.0;0.8402182385035074;0.0;0.13776881720430106;0.7244623655913979;0.8402182385035074
786;7;anormalCIS116.jpg;127;619;1393;2485;0.6923459244532804;0.9164473684210527;0.8386678200692042;0.4443646805455851;0.7887882219705549;0.4072368421052632;0.24539473684210528;0.6512388966806919;0.7887882219705549
787;7;anormalCIS117.jpg;82;1025;1702;2531;0.6241290795746242;0.9540358744394619;0.7926966292134832;0.6022326674500588;0.7545998669917979;0.5745515695067265;0.3102578475336323;0.6059095763616945;0.7545998669917978
788;7;anormalCIS118.jpg;1476;0;1525;4331;1.0;0.5081639453515495;0.7986906710310966;0.0;0.6738842244807777;0.0;0.24591802732422527;0.5081639453515495;0.6738842244807777
789;7;anormalCIS119.jpg;273;98;983;4190;0.9093432007400555;0.7826433121019108;0.9330808080808081;0.09969481180061038;0.8412494651262302;0.07802547770700637;0.14769108280254778;0.7259970457902511;0.8412494651262302
790;7;anormalCIS12.jpg;553;0;2530;3742;1.0;0.8206292572169964;0.918974358974359;0.0;0.9014787101371815;0.0;0.08968537139150179;0.8206292572169964;0.9014787101371815
791;7;anormalCIS120.jpg;0;1411;1365;1634;0.49171469740634005;1.0;0.6800453514739229;1.0336996336996338;0.6592610480560251;1.0336996336996338;0.5168498168498169;0.49171469740634005;0.6592610480560251
792;7;anormalCIS121.jpg;182;325;1442;1705;0.8160724391624222;0.8879310344827587;0.861247947454844;0.22538141470180306;0.8504865821291655;0.2001231527093596;0.1560960591133005;0.7398665982555156;0.8504865821291655
793;7;anormalCIS122.jpg;1189;0;849;2561;1.0;0.41658488714425906;0.7414655359860839;0.0;0.5881537928645653;0.0;0.29170755642787044;0.41658488714425906;0.5881537928645653
794;7;anormalCIS123.jpg;2527;486;0;2525;0.0;0.0;0.4559407728421813;;;0.1923229125445192;0.5961614562722596;0.0;0.0
795;7;anormalCIS124.jpg;400;71;1180;1746;0.9432454036770583;0.7468354430379747;0.8613482484545187;0.06016949152542373;0.8336276933945602;0.04493670886075949;0.14905063291139242;0.7147183525136281;0.8336276933945603
796;7;anormalCIS125.jpg;366;0;1638;3824;1.0;0.8173652694610778;0.9371997254632807;0.0;0.8995057660626029;0.0;0.09131736526946108;0.8173652694610778;0.8995057660626029
797;7;anormalCIS126.jpg;904;454;1491;2464;0.7665809768637533;0.6225469728601253;0.7444005270092227;0.3044936284372904;0.6870967741935485;0.1895615866388309;0.28350730688935283;0.5233415233415234;0.6870967741935485
798;7;anormalCIS127.jpg;429;0;756;2175;1.0;0.6379746835443038;0.8723214285714286;0.0;0.7789799072642968;0.0;0.1810126582278481;0.6379746835443038;0.7789799072642968
799;7;anormalCIS128.jpg;1632;0;1492;3404;1.0;0.47759282970550576;0.75;0.0;0.6464471403812826;0.0;0.2612035851472471;0.47759282970550576;0.6464471403812826
800;7;anormalCIS129.jpg;206;52;2411;3001;0.9788875355257816;0.9212839128773405;0.9544973544973545;0.021567814184985483;0.9492125984251969;0.019870080244554833;0.049293083683607186;0.9033345822405395;0.9492125984251969
801;7;anormalCIS13.jpg;433;12;1229;5094;0.9903303787268332;0.7394705174488568;0.9342494089834515;0.009764035801464606;0.8467102996899758;0.007220216606498195;0.1338748495788207;0.7341696535244923;0.8467102996899758
802;7;anormalCIS130.jpg;377;297;3336;3830;0.9182493806771264;0.8984648532184217;0.914030612244898;0.08902877697841727;0.9082493874217262;0.07998922704012927;0.09076218691085375;0.8319201995012468;0.9082493874217261
803;7;anormalCIS131.jpg;83;695;3251;2276;0.8238722757222504;0.9751049790041991;0.8766058683584457;0.21378037526914795;0.8931318681318682;0.20845830833833234;0.1166766646670666;0.8068999751799454;0.8931318681318682
804;7;anormalCIS132.jpg;124;324;2042;4038;0.8630600169061707;0.9427516158818098;0.9313725490196079;0.15866797257590598;0.9011473962930274;0.14958448753462603;0.10341643582640812;0.8200803212851405;0.9011473962930273
805;7;anormalCIS133.jpg;1037;7;1278;4053;0.9945525291828794;0.5520518358531318;0.8362352941176471;0.005477308294209703;0.7100000000000002;0.003023758099352052;0.22548596112311017;0.5503875968992248;0.71
806;7;anormalCIS134.jpg;1047;0;1206;1635;1.0;0.5352862849533955;0.7307098765432098;0.0;0.6973113616652211;0.0;0.23235685752330226;0.5352862849533955;0.6973113616652211
807;7;anormalCIS135.jpg;893;375;1295;2081;0.7754491017964071;0.5918647166361974;0.726959517657192;0.28957528957528955;0.6713322965266978;0.17138939670932357;0.2897623400365631;0.5052672649239173;0.6713322965266977
808;7;anormalCIS136.jpg;291;569;3500;3205;0.8601622020152372;0.9232392508572936;0.8863185723727693;0.16257142857142856;0.89058524173028;0.15009232392508573;0.11342653653389606;0.8027522935779816;0.8905852417302799
809;7;anormalCIS137.jpg;2887;12;0;3371;0.0;0.0;0.5376395534290271;;;0.004156563907170073;0.5020782819535851;0.0;0.0
810;7;anormalCIS138.jpg;148;136;1576;1947;0.9205607476635514;0.91415313225058;0.9254005778828474;0.08629441624365482;0.9173457508731083;0.07888631090487239;0.08236658932714616;0.8473118279569892;0.9173457508731083
811;7;anormalCIS139.jpg;580;2;1454;3424;0.9986263736263736;0.7148475909537857;0.8934065934065935;0.001375515818431912;0.8332378223495702;0.0009832841691248771;0.1430678466076696;0.7141453831041258;0.8332378223495702
812;7;anormalCIS14.jpg;197;1757;2673;4893;0.6033860045146727;0.9313588850174216;0.7947478991596638;0.6573138795361018;0.7323287671232878;0.6121951219512195;0.34041811846689896;0.5776961314026366;0.7323287671232875
813;7;anormalCIS140.jpg;231;17;1164;1899;0.9856054191363252;0.8344086021505376;0.9250981576562972;0.014604810996563574;0.9037267080745341;0.012186379928315413;0.08888888888888889;0.8243626062322946;0.9037267080745341
814;7;anormalCIS141.jpg;2245;0;1724;3774;1.0;0.4343663391282439;0.7100606999870851;0.0;0.6056560688564904;0.0;0.2828168304358781;0.4343663391282439;0.6056560688564904
815;7;anormalCIS142.jpg;228;185;1924;2499;0.9122807017543859;0.8940520446096655;0.9145988420181969;0.09615384615384616;0.9030743956817648;0.08596654275092937;0.09595724907063197;0.8232777064612752;0.9030743956817648
816;7;anormalCIS143.jpg;49;458;4627;10812;0.9099311701081613;0.9895209580838323;0.9682051925247711;0.09898422303868597;0.948058600553222;0.0979469632164243;0.05421300256629598;0.9012465913517725;0.9480586005532221
817;7;anormalCIS144.jpg;844;1149;9410;4871;0.8911828771663983;0.9176906573044665;0.8775347179550202;0.12210414452709883;0.9042425407197424;0.11205383265067291;0.09718158767310317;0.8252214329562396;0.9042425407197424
818;7;anormalCIS145.jpg;209;143;6027;7166;0.9768233387358185;0.9664849262347659;0.9740125507567368;0.023726563796250207;0.9716266322747058;0.022931366260423348;0.02822322001282874;0.9448189371374823;0.9716266322747057
819;7;anormalCIS146.jpg;318;573;3377;2974;0.8549367088607595;0.913937753721245;0.8769676884838442;0.16967722830915014;0.883453237410072;0.1550744248985115;0.12056833558863328;0.7912371134020618;0.883453237410072
820;7;anormalCIS147.jpg;267;78;2536;4171;0.9701606732976281;0.9047449161612559;0.9510777084515031;0.030757097791798107;0.9363116115931327;0.027827327863003924;0.06154120585087407;0.8802499132245748;0.9363116115931328
821;7;anormalCIS148.jpg;35;1925;2503;1873;0.5652664859981933;0.9862096138691884;0.6906565656565656;0.7690771074710347;0.7186333620442148;0.7584712371946415;0.38613081166272656;0.5608335200537755;0.7186333620442148
822;7;anormalCIS149.jpg;218;34;1839;4633;0.9818473037907101;0.8940204180845892;0.9625223081499108;0.018488308863512777;0.9358778625954198;0.01652892561983471;0.06125425376762275;0.8794835007173601;0.9358778625954199
823;7;anormalCIS15.jpg;684;156;2547;5100;0.9422863485016648;0.7883008356545961;0.9010250972074938;0.061248527679623084;0.858442871587462;0.04828226555246054;0.12999071494893222;0.7519929140832595;0.8584428715874621
824;7;anormalCIS150.jpg;0;1957;1641;2248;0.45608671484157864;1.0;0.6652411905576463;1.1925655088360756;0.6264554304256538;1.1925655088360756;0.5962827544180378;0.45608671484157864;0.6264554304256538
825;7;anormalCIS16.jpg;169;196;2597;15560;0.9298245614035088;0.9389009399855387;0.9802937047835008;0.07547169811320754;0.9343407087605683;0.07086044830079537;0.06597975415762834;0.8767724510465902;0.9343407087605685
826;7;anormalCIS17.jpg;79;337;2510;6664;0.8816297857393748;0.9694862881421398;0.9566214807090719;0.1342629482071713;0.9234731420161885;0.13016608729239088;0.08033989957512552;0.8578263841421736;0.9234731420161884
827;7;anormalCIS18.jpg;376;2;2190;9332;0.9990875912408759;0.8534684333593141;0.9682352941176471;0.0009132420091324201;0.9205548549810845;0.000779423226812159;0.07365549493374902;0.852803738317757;0.9205548549810846
828;7;anormalCIS19.jpg;323;1363;2287;4267;0.6265753424657534;0.8762452107279693;0.795388349514563;0.5959772627896808;0.7306709265175719;0.5222222222222223;0.32298850574712645;0.5756355398942864;0.7306709265175719
829;7;anormalCIS2.jpg;12;1093;2022;3710;0.6491171749598715;0.9941002949852508;0.8383794061722978;0.5405539070227497;0.7853952223732763;0.5373647984267453;0.2716322517207473;0.6466261592580749;0.7853952223732764
830;7;anormalCIS20.jpg;225;62;1393;12936;0.9573883161512028;0.8609394313967862;0.9803639846743295;0.04450825556353195;0.9066059225512529;0.038318912237330034;0.08868974042027193;0.8291666666666667;0.9066059225512529
831;7;anormalCIS21.jpg;503;19;1652;4534;0.9886295631358468;0.7665893271461717;0.9221824686940966;0.011501210653753027;0.8635650810245687;0.008816705336426913;0.12111368909512761;0.7598896044158233;0.8635650810245686
832;7;anormalCIS22.jpg;370;90;7100;9743;0.9874826147426982;0.9504685408299867;0.9734150147373288;0.01267605633802817;0.9686221009549795;0.012048192771084338;0.030789825970548863;0.9391534391534392;0.9686221009549796
833;7;anormalCIS23.jpg;77;2438;3547;6638;0.5926482873851295;0.9787527593818984;0.8019685039370079;0.6873414152805187;0.7382662087626185;0.6727373068432672;0.34699227373068436;0.5851204223028703;0.7382662087626184
834;7;anormalCIS24.jpg;33;1767;3211;8213;0.6450381679389313;0.9898273736128237;0.8638838475499092;0.5502958579881657;0.7810751641936269;0.5446979038224414;0.27743526510480887;0.6407902614248653;0.7810751641936269
835;7;anormalCIS25.jpg;583;45;2176;5026;0.9797388563710041;0.7886915549111997;0.9197956577266923;0.02068014705882353;0.8738955823293172;0.016310257339615802;0.11380935121420804;0.776034236804565;0.8738955823293173
836;7;anormalCIS26.jpg;555;0;904;1609;1.0;0.6196024674434544;0.8191003911342895;0.0;0.7651290732120186;0.0;0.19019876627827279;0.6196024674434544;0.7651290732120186
837;7;anormalCIS27.jpg;322;372;1621;1953;0.8133467134972403;0.8342768914050438;0.837394564198688;0.229487970388649;0.8236788617886178;0.1914565105506948;0.17858980957282553;0.7002159827213823;0.8236788617886179
838;7;anormalCIS28.jpg;497;33;2027;2339;0.9839805825242719;0.8030903328050714;0.891748366013072;0.016280217069560926;0.8843804537521816;0.013074484944532488;0.10499207606973059;0.7927258506061791;0.8843804537521814
839;7;anormalCIS29.jpg;319;0;1988;3857;1.0;0.8617251842219332;0.9482478909798832;0.0;0.9257275902211874;0.0;0.06913740788903337;0.8617251842219332;0.9257275902211874
840;7;anormalCIS3.jpg;816;5;2445;3524;0.9979591836734694;0.749770009199632;0.8790868924889543;0.002044989775051125;0.8562423393451234;0.0015332720024532351;0.12588163140141062;0.7486221677893448;0.8562423393451234
841;7;anormalCIS30.jpg;370;0;2131;2899;1.0;0.8520591763294683;0.9314814814814815;0.0;0.9201208981001727;0.0;0.0739704118352659;0.8520591763294683;0.9201208981001727
842;7;anormalCIS31.jpg;567;7;4359;5125;0.9983967017865323;0.8848964677222899;0.9429310001988467;0.001605872906629961;0.938226431338786;0.0014210312626877792;0.058262281770198945;0.8836407865396311;0.9382264313387861
843;7;anormalCIS32.jpg;234;25;5610;5779;0.9955634427684117;0.9599589322381931;0.9777644230769231;0.004456327985739751;0.9774370589772629;0.004277891854893908;0.022159479808350445;0.9558698245016187;0.9774370589772629
844;7;anormalCIS33.jpg;686;0;2658;3541;1.0;0.7948564593301436;0.9003631082062454;0.0;0.8857047650783073;0.0;0.10257177033492823;0.7948564593301436;0.8857047650783073
845;7;anormalCIS34.jpg;646;0;2336;2713;1.0;0.7833668678739101;0.8865671641791045;0.0;0.8785257615644979;0.0;0.10831656606304493;0.7833668678739101;0.8785257615644979
846;7;anormalCIS35.jpg;558;558;3154;2240;0.849676724137931;0.849676724137931;0.8285714285714286;0.17691819911223844;0.849676724137931;0.15032327586206898;0.15032327586206898;0.7386416861826698;0.849676724137931
