;CLASE;CELULA;FN;FP;VP;VN;P;R;E;NSR;FM;ER;NRM;JACC;DICE
132;2;normalInter62.jpg;271;1032;8199;6882;0.8882027949301268;0.9680047225501771;0.92047119140625;0.12586900841566045;0.9263883396418282;0.1218417945690673;0.0769185360094451;0.8628709745316775;0.9263883396418281
133;2;normalInter63.jpg;831;501;10380;4672;0.9539564378274056;0.9258763714209258;0.918701171875;0.04826589595375722;0.9397066811515481;0.04468825260904469;0.0594059405940594;0.8862704918032787;0.9397066811515481
134;2;normalInter64.jpg;1564;642;9807;4371;0.9385587137525122;0.8624571277811978;0.8653564453125;0.06546344447843377;0.8989000916590284;0.056459414299533904;0.09700114325916806;0.8163656039290769;0.8989000916590285
135;2;normalInter65.jpg;396;1176;7657;7155;0.8668629004868108;0.9508257792127157;0.904052734375;0.15358495494318924;0.9069051285088239;0.14603253445920775;0.097603377623246;0.8296673529093076;0.9069051285088238
136;2;normalInter66.jpg;943;3428;6988;5025;0.6708909370199693;0.8810994830412306;0.73321533203125;0.49055523755008584;0.7617594157082902;0.43222796620854875;0.27556424158365905;0.6151949995598204;0.7617594157082901
137;2;normalInter67.jpg;151;1506;9228;5499;0.8596981553940749;0.9839002025802325;0.89886474609375;0.16319895968790638;0.9176154725799235;0.16057148949781427;0.08833564345879091;0.8477721635277905;0.9176154725799235
138;2;normalInter68.jpg;815;420;10126;5023;0.9601744737341172;0.9255095512293209;0.92462158203125;0.041477384949634606;0.9425233862335366;0.03838771593090211;0.0564390823507906;0.8912947803890503;0.9425233862335366
139;2;normalInter69.jpg;247;1369;10190;4578;0.8815641491478502;0.976334195650091;0.9013671875;0.13434739941118745;0.9265320967448627;0.1311679601418032;0.07741688224585609;0.863120447230222;0.9265320967448627
140;2;normalInter7.jpg;395;267;10614;5108;0.9754618141714916;0.9641202652375329;0.9595947265625;0.02515545505935557;0.9697578803106441;0.02425288400399673;0.0300663093832319;0.9412912380276693;0.9697578803106441
141;2;normalInter70.jpg;1408;819;8606;5551;0.9131034482758621;0.859396844417815;0.86407470703125;0.09516616314199396;0.8854364936467926;0.0817855002995806;0.11119432794088277;0.7944244438290409;0.8854364936467926
142;2;normalInter8.jpg;354;512;9182;6336;0.9471838250464205;0.9628775167785235;0.9471435546875;0.055761272054018735;0.954966198647946;0.053691275167785234;0.04540687919463087;0.9138136942675159;0.954966198647946
143;2;normalInter9.jpg;170;450;9826;5938;0.956208641494745;0.9829931972789115;0.962158203125;0.04579686545898636;0.9694159431728493;0.045018007202881155;0.031012404961984798;0.9406471376603485;0.9694159431728493
144;3;normalCol1.jpg;1826;70;7658;6830;0.9909420289855072;0.8074652045550401;0.88427734375;0.009140767824497258;0.8898442946781314;0.007380851961197807;0.09995782370307887;0.8015490893866444;0.8898442946781315
145;3;normalCol10.jpg;951;1284;8071;6078;0.8627471940138963;0.8945909997783197;0.86358642578125;0.15908809317308883;0.8783805844261849;0.14231877632454001;0.12386388827311018;0.7831360372598486;0.8783805844261848
146;3;normalCol11.jpg;388;1107;4914;9975;0.8161434977578476;0.926820067898906;0.90875244140625;0.22527472527472528;0.86796785304248;0.20878913617502828;0.1409845341380611;0.7667342799188641;0.8679678530424799
147;3;normalCol12.jpg;320;223;7715;8126;0.971907281431091;0.9601742377100186;0.96685791015625;0.028904731043421904;0.9660051336630564;0.02775357809583074;0.03378967019290603;0.934245580043594;0.9660051336630564
148;3;normalCol13.jpg;1134;906;8588;5756;0.9045713081946493;0.8833573338819173;0.87548828125;0.10549604098742431;0.8938384679433805;0.09319070150174862;0.10491668380991566;0.8080541964621754;0.8938384679433805
149;3;normalCol14.jpg;808;426;8336;6814;0.9513809632503994;0.9116360454943132;0.9246826171875;0.05110364683301344;0.9310845526639115;0.046587926509186355;0.06747594050743658;0.871055381400209;0.9310845526639115
150;3;normalCol15.jpg;1201;176;9957;5050;0.9826310075989342;0.8923642229790285;0.91595458984375;0.017676006829366275;0.9353247851204735;0.01577343609965944;0.06170460656031547;0.878507146638433;0.9353247851204735
151;3;normalCol16.jpg;478;534;9741;5631;0.948029197080292;0.9532243859477444;0.938232421875;0.05481983369263936;0.9506196935688495;0.052255602309423624;0.04951560818083961;0.9058867292848507;0.9506196935688493
152;3;normalCol17.jpg;720;766;7904;6994;0.9116493656286044;0.9165120593692022;0.9093017578125;0.09691295546558705;0.91407424540303;0.08882189239332096;0.08615491651205937;0.8417465388711395;0.91407424540303
153;3;normalCol18.jpg;521;827;10124;4912;0.9244817824856177;0.9510568341944575;0.917724609375;0.08168708020545239;0.9375810335247269;0.07768905589478628;0.06331611085016439;0.8824965132496513;0.9375810335247268
154;3;normalCol19.jpg;189;1806;7878;6511;0.8135068153655515;0.9765712160654518;0.87823486328125;0.22924600152322924;0.8876119655230691;0.2238750464856824;0.12365191521011529;0.7979337587359465;0.8876119655230691
155;3;normalCol2.jpg;2019;1;8937;5427;0.9998881181472365;0.8157174151150055;0.876708984375;0.00011189437171310283;0.8984618477933046;9.127418765972983e-05;0.09218692953632712;0.815642967965684;0.8984618477933045
156;3;normalCol20.jpg;567;3022;7224;5571;0.705055631465938;0.9272237196765498;0.78094482421875;0.41832779623477295;0.8010201252979985;0.3878834552689;0.23032986779617506;0.6680847128456487;0.8010201252979986
157;3;normalCol21.jpg;994;447;11120;3823;0.9613555805308205;0.9179461779758956;0.91204833984375;0.04019784172661871;0.9391495291583971;0.03689945517582962;0.05947663859996698;0.8852798344080886;0.939149529158397
158;3;normalCol22.jpg;623;1357;8742;5662;0.8656302604218239;0.9334757074212493;0.879150390625;0.15522763669640816;0.8982737361282367;0.14490122797650828;0.10571276027762948;0.8153329602686066;0.8982737361282367
159;3;normalCol23.jpg;74;2235;5841;8234;0.7232540861812778;0.9874894336432798;0.85906982421875;0.38263995891114533;0.8349653348581231;0.3778529163144548;0.1951817413355875;0.7166871165644172;0.8349653348581232
160;3;normalCol24.jpg;1840;452;10150;3942;0.9573665346161102;0.8465387823185988;0.860107421875;0.0445320197044335;0.8985481586402266;0.03769808173477898;0.09557964970809008;0.815785243529979;0.8985481586402266
161;3;normalCol25.jpg;89;671;7374;8250;0.9165941578620261;0.9880745008709634;0.95361328125;0.09099538920531597;0.9509930358524632;0.08991022377060164;0.05091786144981911;0.9065650356528153;0.9509930358524632
162;3;normalCol26.jpg;719;897;10903;3865;0.9239830508474576;0.9381345723627603;0.9013671875;0.08227093460515454;0.931005037998463;0.07718120805369127;0.0695233178454655;0.8709162073648055;0.9310050379984629
163;3;normalCol27.jpg;1765;189;5713;8717;0.9679769569637411;0.7639743246857449;0.8807373046875;0.0330824435497987;0.8539611360239163;0.02527413746991174;0.13064990639208343;0.7451415155862788;0.8539611360239163
164;3;normalCol28.jpg;1536;109;10748;3991;0.9899603942157134;0.8749592966460437;0.89959716796875;0.010141421659843691;0.9289140486582256;0.008873331162487789;0.06695701725822208;0.8672637779391592;0.9289140486582257
165;3;normalCol29.jpg;1270;379;9361;5374;0.961088295687885;0.8805380491016838;0.89935302734375;0.040487127443649185;0.9190515929507634;0.03565045621296209;0.07755620355563916;0.8502270663033605;0.9190515929507633
166;3;normalCol3.jpg;981;115;8255;7033;0.9862604540023895;0.8937851883932438;0.93310546875;0.013930950938824955;0.9377484948313075;0.012451277609354699;0.059333044608055434;0.8827932841407337;0.9377484948313076
167;3;normalCol30.jpg;1177;310;10313;4584;0.9708180363362515;0.8975630983463881;0.90924072265625;0.030059148647338312;0.9327544883100438;0.026979982593559618;0.06470844212358573;0.8739830508474576;0.9327544883100438
168;3;normalCol31.jpg;655;1089;8593;6047;0.8875232390002066;0.9291738754325259;0.8935546875;0.1267310601652508;0.9078711040676174;0.11775519031141868;0.09429065743944637;0.8312856728257715;0.9078711040676176
169;3;normalCol32.jpg;1213;550;10053;4568;0.9481278883334905;0.8923309071542694;0.89239501953125;0.05471003680493385;0.9193836023595042;0.04881945677259009;0.07824427480916031;0.8507955314827352;0.9193836023595042
170;3;normalCol33.jpg;1184;469;9136;5595;0.9511712649661634;0.8852713178294573;0.89910888671875;0.0513353765323993;0.917038895859473;0.04544573643410853;0.08008720930232557;0.846788395588099;0.9170388958594731
171;3;normalCol34.jpg;400;755;7564;7665;0.9092438995071523;0.9497739829231542;0.92950439453125;0.09981491274457958;0.9290671252226248;0.09480160723254646;0.07251381215469613;0.8675306801238675;0.9290671252226249
172;3;normalCol35.jpg;985;354;7030;8015;0.9520585048754063;0.877105427323768;0.91827392578125;0.050355618776671406;0.9130463017079032;0.04416718652526513;0.08353087960074859;0.8400047795435536;0.913046301707903
173;3;normalCol36.jpg;305;1725;6757;7597;0.7966281537373261;0.9568111016709148;0.8760986328125;0.25529080953085687;0.8694029850746268;0.24426508071367883;0.14372698952138205;0.768976897689769;0.8694029850746268
174;3;normalCol37.jpg;659;2588;4807;8330;0.6500338066260987;0.8794365166483717;0.80181884765625;0.5383815269398794;0.7475312961667054;0.473472374679839;0.29701792901573365;0.596846287558977;0.7475312961667057
175;3;normalCol38.jpg;1838;445;11234;2867;0.9618974227245484;0.8593941248470012;0.86065673828125;0.03961189246928966;0.9077613025736334;0.0340422276621787;0.08732405140758874;0.8311015757934453;0.9077613025736335
176;3;normalCol39.jpg;1598;1247;10014;3525;0.8892638309208774;0.86238374095763;0.82635498046875;0.12452566407030158;0.8756175403313952;0.10738890802617981;0.12250258353427489;0.7787541799517848;0.875617540331395
177;3;normalCol4.jpg;1875;419;6020;8070;0.934927783817363;0.7625079164027866;0.8599853515625;0.06960132890365449;0.8399609320496721;0.05307156428119063;0.14528182393920203;0.7240798652874669;0.8399609320496721
178;3;normalCol40.jpg;2903;262;10405;2814;0.975438267554139;0.7818605350165314;0.80682373046875;0.02518020182604517;0.8679874869655891;0.019687406071535917;0.11891343552750225;0.7667649226234341;0.8679874869655891
179;3;normalCol41.jpg;642;1273;10612;3857;0.8928901977282289;0.942953616491914;0.88311767578125;0.11995853750471165;0.9172392929685812;0.11311533676914874;0.08508086013861738;0.8471301987706554;0.9172392929685812
180;3;normalCol42.jpg;1437;535;10653;3759;0.9521809081158384;0.8811414392059553;0.879638671875;0.05022059513751995;0.9152848182833576;0.04425144747725393;0.0815550041356493;0.8438019801980198;0.9152848182833577
181;3;normalCol43.jpg;2447;618;9847;3472;0.940946010511228;0.8009598177972995;0.81292724609375;0.06276023154260181;0.8653280021090558;0.050268423621278674;0.12465430291198959;0.7626239157372986;0.8653280021090558
182;3;normalCol44.jpg;898;1032;11338;3116;0.9165723524656427;0.9266100032690422;0.8822021484375;0.09102134415240783;0.92156384621637;0.08434128800261523;0.07886564236678653;0.8545372324389509;0.92156384621637
183;3;normalCol45.jpg;1491;586;6809;7498;0.9207572684246113;0.8203614457831325;0.87322998046875;0.0860625642531943;0.8676648614208348;0.07060240963855421;0.12512048192771086;0.7662615349988746;0.8676648614208347
184;3;normalCol46.jpg;1536;2870;8208;3770;0.7409279653367034;0.8423645320197044;0.7310791015625;0.3496588693957115;0.7883968879070213;0.29454022988505746;0.22608784893267653;0.6507055652449659;0.7883968879070214
185;3;normalCol47.jpg;727;322;11993;3342;0.9738530247665449;0.9428459119496856;0.93597412109375;0.026848995247227548;0.9580986618733773;0.025314465408805033;0.041234276729559746;0.9195675509891121;0.9580986618733773
186;3;normalCol48.jpg;206;1858;8747;5573;0.8247996228194248;0.9769909527532671;0.8740234375;0.21241568537784383;0.8944677369874221;0.20752820283703785;0.1152686250418854;0.8090833410415318;0.8944677369874221
187;3;normalCol49.jpg;621;520;10804;4439;0.9540798304486048;0.9456455142231948;0.93035888671875;0.048130322102924845;0.9498439491845795;0.045514223194748356;0.04993435448577681;0.9044788614483047;0.9498439491845795
188;3;normalCol5.jpg;620;867;9122;5775;0.9132045249774752;0.9363580373639909;0.90924072265625;0.09504494628370971;0.9246363590289393;0.08899609936358037;0.0763190309997947;0.8598359883118107;0.9246363590289393
189;3;normalCol50.jpg;711;293;11516;3864;0.9751884156152087;0.9418500040893105;0.938720703125;0.025442862104897535;0.9582293226826426;0.023963359777541507;0.041056677844115486;0.9198083067092652;0.9582293226826426
190;3;normalCol51.jpg;1514;545;9828;4497;0.9474597512773547;0.8665138423558455;0.87432861328125;0.05545380545380545;0.9051807506332029;0.048051490037030506;0.09076882384059248;0.8267855640615799;0.9051807506332029
191;3;normalCol52.jpg;1167;793;10884;3540;0.9320887214181725;0.9031615633557382;0.88037109375;0.07285924292539507;0.9173971679028996;0.06580366774541532;0.08132105219483861;0.8473995639987543;0.9173971679028996
192;3;normalCol53.jpg;234;1421;9622;5107;0.8713211989495608;0.9762581168831169;0.89898681640625;0.14768239451257534;0.9208096081152208;0.14417613636363635;0.08395900974025973;0.8532411102243505;0.9208096081152208
193;3;normalCol54.jpg;261;752;10020;5351;0.9301893798737467;0.9746133644587103;0.93817138671875;0.0750499001996008;0.9518833420415143;0.07314463573582336;0.04926563563855656;0.9081845372971993;0.9518833420415143
194;3;normalCol55.jpg;1325;300;10076;4683;0.9710871241326138;0.8837821243750548;0.90081787109375;0.029773719730051607;0.925379988060798;0.026313481273572494;0.07126567844925884;0.8611229809417998;0.9253799880607981
195;3;normalCol56.jpg;2237;308;9400;4439;0.9682735887927483;0.8077683251697173;0.84466552734375;0.03276595744680851;0.8807683298196299;0.026467302569390738;0.10934948869983672;0.7869401423189619;0.8807683298196299
196;3;normalCol57.jpg;198;1597;7033;7556;0.8149478563151796;0.9726178951735583;0.89044189453125;0.2270723730982511;0.8868293298026606;0.2208546535748859;0.1241183792006638;0.796669687358405;0.8868293298026606
197;3;normalCol58.jpg;182;953;6084;9165;0.8645729714366918;0.970954356846473;0.93072509765625;0.15664036817882973;0.9146808990453281;0.15209064794127033;0.09056814554739866;0.8427760077573071;0.9146808990453281
198;3;normalCol59.jpg;161;1512;7593;7118;0.8339373970345964;0.9792365230848594;0.89788818359375;0.19913077834847887;0.9007651699389051;0.19499613102914626;0.10787980397214342;0.8194474422620333;0.9007651699389051
199;3;normalCol6.jpg;210;3258;7601;5315;0.6999723731466986;0.9731148380489054;0.788330078125;0.4286278121299829;0.8142474558114623;0.41710408398412496;0.2219946229676098;0.6866925648206703;0.8142474558114622
200;3;normalCol60.jpg;818;2675;5905;6986;0.6882284382284383;0.8783281273241113;0.78680419921875;0.45300592718035565;0.7717441024635693;0.3978878476870445;0.2597798601814666;0.62832517556927;0.7717441024635692
201;3;normalCol61.jpg;344;1733;5027;9280;0.7436390532544379;0.9359523366226029;0.87322998046875;0.3447384125721106;0.8287857555024318;0.32265872277043384;0.1933531930739155;0.7076295045045045;0.8287857555024317
202;3;normalCol62.jpg;644;659;5989;9092;0.9008724428399518;0.9029096939544701;0.92047119140625;0.11003506428452162;0.9018899179278669;0.09935172621739786;0.09822101613146389;0.8213110257816786;0.9018899179278669
203;3;normalCol63.jpg;369;1132;10831;4052;0.9053749059600434;0.9670535714285714;0.90838623046875;0.10451481857630875;0.9351983767214955;0.10107142857142858;0.06700892857142857;0.878284138825819;0.9351983767214954
204;3;normalCol64.jpg;414;2242;7814;5914;0.7770485282418457;0.9496840058337385;0.837890625;0.2869209111850525;0.8547363815357689;0.2724842002916869;0.16140009722897422;0.7463228271251194;0.854736381535769
205;3;normalCol65.jpg;934;1960;6342;7148;0.7639123102866779;0.8716327652556349;0.8233642578125;0.3090507726269316;0.8142251893696238;0.26937877954920286;0.19887300714678396;0.6866608921611087;0.8142251893696237
206;3;normalCol66.jpg;698;477;10817;4392;0.957765185054011;0.9393834129396439;0.92828369140625;0.04409725432190071;0.9484852470516023;0.041424229266174555;0.05102040816326531;0.9020180120080054;0.9484852470516025
207;3;normalCol67.jpg;1111;654;3724;10895;0.8506167199634537;0.7702171664943123;0.89227294921875;0.17561761546723953;0.8084228807120373;0.13526370217166495;0.18252326783867634;0.6784478047003097;0.8084228807120374
208;3;normalCol68.jpg;144;1157;7846;7237;0.8714872820171055;0.9819774718397998;0.92059326171875;0.1474636757583482;0.9234390631436474;0.14480600750938674;0.0814142678347935;0.8577675740680004;0.9234390631436473
209;3;normalCol69.jpg;854;910;11491;3129;0.9266188210628176;0.9308221952207372;0.892333984375;0.07919241145244105;0.9287157520407339;0.07371405427298501;0.07144592952612394;0.8669181440965673;0.9287157520407339
210;3;normalCol7.jpg;1470;109;9080;5725;0.9881379910762869;0.8606635071090047;0.90362548828125;0.012004405286343613;0.9200060793353261;0.01033175355450237;0.07483412322274881;0.8518622760108828;0.9200060793353261
211;3;normalCol70.jpg;892;1653;6538;7301;0.79819313881089;0.8799461641991925;0.84466552734375;0.25282961150198835;0.8370782920427629;0.2224764468371467;0.17126514131897713;0.7198062314213366;0.8370782920427631
212;3;normalCol71.jpg;313;4515;5423;6133;0.5456832360635943;0.9454323570432357;0.705322265625;0.8325650009219989;0.6919739696312364;0.7871338912133892;0.42085076708507674;0.5290215588723052;0.6919739696312365
