;CLASE;CELULA;FN;FP;VP;VN;P;R;E;NSR;FM;ER;NRM;JACC;DICE
859;7;anormalCIS47.jpg;972;0;988;5432;1.0;0.5040816326530613;0.8685064935064936;0.0;0.6702849389416554;0.0;0.2479591836734694;0.5040816326530613;0.6702849389416554
860;7;anormalCIS48.jpg;2874;808;626;1656;0.43654114365411434;0.17885714285714285;0.3826291079812207;1.29073482428115;0.25374949331171465;0.23085714285714284;0.526;0.14531104921077065;0.25374949331171465
861;7;anormalCIS49.jpg;1122;787;868;3427;0.5244712990936556;0.43618090452261304;0.6922952933591231;0.9066820276497696;0.4762688614540466;0.3954773869346734;0.47964824120603017;0.3125675189052935;0.4762688614540467
862;7;anormalCIS5.jpg;516;0;2295;2335;1.0;0.816435432230523;0.8997279440342013;0.0;0.8989424206815512;0.0;0.09178228388473852;0.816435432230523;0.8989424206815512
863;7;anormalCIS50.jpg;26;2423;1807;1360;0.4271867612293144;0.9858156028368794;0.5639245014245015;1.3408965135583841;0.5960745505525318;1.3218767048554283;0.6680305510092744;0.4245770676691729;0.5960745505525318
864;7;anormalCIS51.jpg;302;793;2083;3218;0.7242698191933241;0.8733752620545073;0.8287992495309568;0.38070091214594337;0.79186466451245;0.33249475890985325;0.22955974842767296;0.6554436752674638;0.7918646645124502
865;7;anormalCIS52.jpg;436;367;1105;7192;0.7506793478260869;0.7170668397144712;0.9117582417582417;0.33212669683257917;0.7334882177231995;0.2381570408825438;0.26054510058403635;0.5791404612159329;0.7334882177231995
866;7;anormalCIS53.jpg;470;195;1304;5418;0.8699132755170114;0.7350620067643743;0.9099769865980777;0.1495398773006135;0.7968224870149709;0.10992108229988726;0.1874295377677565;0.6622651091924835;0.7968224870149709
867;7;anormalCIS54.jpg;702;1183;2746;6289;0.6989055739373886;0.7964037122969838;0.8273809523809523;0.43080844865258555;0.7444760742849397;0.3430974477958237;0.27334686774941996;0.5929604836968257;0.7444760742849397
868;7;anormalCIS55.jpg;2119;174;547;3610;0.7586685159500693;0.20517629407351837;0.6444961240310078;0.3180987202925046;0.3229997047534692;0.06526631657914479;0.43004501125281325;0.1926056338028169;0.3229997047534692
869;7;anormalCIS56.jpg;470;510;3011;5609;0.8551547855722806;0.8649813272048262;0.8979166666666667;0.16937894387246763;0.860039988574693;0.1465096236713588;0.1407641482332663;0.7544475068905037;0.860039988574693
870;7;anormalCIS57.jpg;1985;0;2022;7441;1.0;0.5046169203893187;0.8266072676450035;0.0;0.6707580029855698;0.0;0.24769153980534064;0.5046169203893187;0.6707580029855698
871;7;anormalCIS58.jpg;1596;0;1548;7447;1.0;0.49236641221374045;0.8493060145406477;0.0;0.6598465473145779;0.0;0.2538167938931298;0.49236641221374045;0.6598465473145779
872;7;anormalCIS59.jpg;1250;6;1673;8258;0.9964264443120905;0.5723571672938762;0.8877268257799231;0.0035863717872086074;0.7270751847023034;0.0020526855969893944;0.21484775915155663;0.5711847046773643;0.7270751847023034
873;7;anormalCIS6.jpg;907;39;1973;3673;0.9806163021868787;0.6850694444444444;0.8564927184466019;0.019766852508869743;0.8066230580539655;0.013541666666666667;0.1642361111111111;0.6759164097293594;0.8066230580539657
874;7;anormalCIS60.jpg;980;354;1543;6047;0.8133895624670533;0.6115735235830361;0.8505154639175257;0.22942320155541154;0.6981900452488689;0.1403091557669441;0.26436781609195403;0.5363225582203685;0.6981900452488689
875;7;anormalCIS61.jpg;3649;621;0;5822;0.0;0.0;0.5768925881886643;;;0.17018361194847903;0.5850918059742395;0.0;0.0
876;7;anormalCIS62.jpg;2806;47;0;2997;0.0;0.0;0.5123076923076924;;;0.01674982181040627;0.5083749109052031;0.0;0.0
877;7;anormalCIS63.jpg;3832;968;364;7996;0.2732732732732733;0.08674928503336511;0.6352583586626139;2.659340659340659;0.1316931982633864;0.23069590085795996;0.5719733079122974;0.0704879938032533;0.1316931982633864
878;7;anormalCIS64.jpg;2122;26;3481;5171;0.99258625605931;0.6212743173300018;0.8011111111111111;0.007469118069520253;0.7642151481888034;0.004640371229698376;0.1916830269498483;0.6184046899982235;0.7642151481888035
879;7;anormalCIS65.jpg;1504;0;2323;6523;1.0;0.6070028743140842;0.8546859903381643;0.0;0.7554471544715446;0.0;0.19649856284295794;0.6070028743140842;0.7554471544715446
880;7;anormalCIS66.jpg;2495;0;2059;3723;1.0;0.45212999560825645;0.6985622810196931;0.0;0.622712838348707;0.0;0.27393500219587175;0.45212999560825645;0.622712838348707
881;7;anormalCIS67.jpg;2316;0;1283;5425;1.0;0.35648791330925256;0.7433510638297872;0.0;0.5256042605489553;0.0;0.3217560433453737;0.35648791330925256;0.5256042605489553
882;7;anormalCIS68.jpg;439;430;2505;1846;0.8534923339011925;0.8508831521739131;0.8335249042145594;0.17165668662674652;0.8521857458751488;0.14605978260869565;0.1475883152173913;0.7424422050978068;0.8521857458751488
883;7;anormalCIS69.jpg;1080;593;3174;6033;0.842580302628086;0.7461212976022567;0.8462316176470588;0.18683049779458097;0.7914225158957736;0.13939821344616832;0.1966384579219558;0.6548380441510212;0.7914225158957735
884;7;anormalCIS7.jpg;935;0;1351;5770;1.0;0.5909886264216972;0.8839374379344588;0.0;0.7429199890019247;0.0;0.20450568678915135;0.5909886264216972;0.7429199890019247
885;7;anormalCIS70.jpg;3516;432;1595;3485;0.7868771583621115;0.31207200156525144;0.562693841382366;0.270846394984326;0.4469038946483609;0.08452357659949129;0.38622578751711995;0.28775031571351256;0.4469038946483609
886;7;anormalCIS71.jpg;2160;0;2843;4765;1.0;0.568259044573256;0.7788697788697788;0.0;0.724700484323222;0.0;0.21587047771337198;0.568259044573256;0.724700484323222
887;7;anormalCIS72.jpg;549;18;2041;1948;0.9912578921806702;0.788030888030888;0.875548726953468;0.008819206271435572;0.8780382878038289;0.0069498069498069494;0.10945945945945947;0.7825920245398773;0.8780382878038288
888;7;anormalCIS73.jpg;1094;519;3347;2355;0.8657527159855147;0.7536590857914884;0.7794941900205058;0.15506423662981775;0.8058264114602143;0.11686557081738347;0.18160324251294752;0.6747983870967742;0.8058264114602143
889;7;anormalCIS74.jpg;3828;0;3951;7588;1.0;0.5079059005013498;0.7508947745168217;0.0;0.6736572890025575;0.0;0.24604704974932512;0.5079059005013498;0.6736572890025575
890;7;anormalCIS75.jpg;2610;0;1867;4263;1.0;0.4170203261112352;0.7013729977116705;0.0;0.5885876418663303;0.0;0.2914898369443824;0.4170203261112352;0.5885876418663303
891;7;anormalCIS76.jpg;511;438;1985;2166;0.8192323565827486;0.7952724358974359;0.813921568627451;0.22065491183879093;0.8070746086602968;0.17548076923076922;0.19010416666666666;0.6765507839127471;0.8070746086602968
892;7;anormalCIS77.jpg;641;775;4235;3379;0.845309381237525;0.8685397867104184;0.8431893687707641;0.18299881936245574;0.8567671454582239;0.15894175553732567;0.14520098441345364;0.7494248805521146;0.8567671454582237
893;7;anormalCIS78.jpg;3978;649;0;4383;0.0;0.0;0.4864594894561598;;;0.16314731020613374;0.5815736551030669;0.0;0.0
894;7;anormalCIS79.jpg;386;132;3606;2906;0.9646869983948636;0.9033066132264529;0.9263157894736842;0.036605657237936774;0.9329883570504528;0.033066132264529056;0.06487975951903807;0.8743937924345296;0.9329883570504529
895;7;anormalCIS8.jpg;1515;0;2006;5425;1.0;0.5697245100823629;0.8306505700871898;0.0;0.7258910801519811;0.0;0.21513774495881852;0.5697245100823629;0.7258910801519811
896;7;anormalCIS80.jpg;532;677;2075;2854;0.7539970930232558;0.7959340237821251;0.803030303030303;0.32626506024096386;0.7743982086210114;0.2596854622171078;0.2318757192174914;0.631851400730816;0.7743982086210114
897;7;anormalCIS81.jpg;3872;574;0;4194;0.0;0.0;0.48541666666666666;;;0.14824380165289255;0.5741219008264463;0.0;0.0
898;7;anormalCIS82.jpg;167;357;3410;3843;0.905229625696841;0.9533128319821079;0.9326218336119326;0.10469208211143695;0.928649237472767;0.09980430528375733;0.0732457366508247;0.8668022369089985;0.9286492374727668
899;7;anormalCIS83.jpg;734;1325;2490;1847;0.6526867627785059;0.7723325062034739;0.6780800500312696;0.5321285140562249;0.7074868589288251;0.4109801488833747;0.3193238213399504;0.547373049021763;0.7074868589288251
900;7;anormalCIS84.jpg;2007;17;942;2434;0.9822732012513035;0.31943031536113936;0.6251851851851852;0.018046709129511677;0.4820880245649949;0.005764665988470668;0.34316717531366564;0.31759946055293325;0.4820880245649949
901;7;anormalCIS85.jpg;1589;297;1588;3126;0.8424403183023873;0.4998426188227888;0.7142424242424242;0.18702770780856423;0.6274199920979849;0.09348441926345609;0.29682090022033364;0.4571099597006333;0.627419992097985
902;7;anormalCIS86.jpg;1287;419;2288;5585;0.8452161063908386;0.64;0.8219020774611129;0.18312937062937062;0.7284304361668258;0.11720279720279721;0.2386013986013986;0.5728592889334001;0.7284304361668259
903;7;anormalCIS87.jpg;2019;1;911;4037;0.9989035087719298;0.31092150170648464;0.7101033295063146;0.0010976948408342481;0.474232170744404;0.00034129692832764505;0.34470989761092147;0.3108154213578983;0.474232170744404
904;7;anormalCIS88.jpg;523;3;2604;2570;0.998849252013809;0.8327470418931884;0.907719298245614;0.001152073732718894;0.9082664806417858;0.0009593859929645027;0.08410617204988807;0.8319488817891374;0.9082664806417858
905;7;anormalCIS89.jpg;411;57;2487;2895;0.9775943396226415;0.8581780538302277;0.92;0.022919179734620022;0.9140022050716647;0.019668737060041408;0.08074534161490683;0.8416243654822335;0.9140022050716649
906;7;anormalCIS9.jpg;330;5;3235;2465;0.9984567901234568;0.9074333800841514;0.9444904722452361;0.0015455950540958269;0.9507714915503305;0.001402524544179523;0.046984572230014024;0.9061624649859944;0.9507714915503307
907;7;anormalCIS90.jpg;429;744;1410;2502;0.6545961002785515;0.766721044045677;0.7693215339233038;0.5276595744680851;0.706235912847483;0.40456769983686786;0.3189233278955954;0.5458768873403019;0.7062359128474831
908;7;anormalCIS91.jpg;758;0;1578;11227;1.0;0.675513698630137;0.9441126594411265;0.0;0.8063362289218192;0.0;0.1622431506849315;0.675513698630137;0.8063362289218192
909;7;anormalCIS92.jpg;493;0;662;1712;1.0;0.5731601731601732;0.8280432507847925;0.0;0.728673637864612;0.0;0.21341991341991343;0.5731601731601732;0.728673637864612
910;7;anormalCIS93.jpg;582;0;674;4794;1.0;0.5366242038216561;0.903801652892562;0.0;0.6984455958549223;0.0;0.23168789808917198;0.5366242038216561;0.6984455958549223
911;7;anormalCIS94.jpg;142;615;1110;2807;0.6434782608695652;0.8865814696485623;0.8380402225074882;0.5540540540540541;0.7457171649311388;0.49121405750798725;0.3023162939297125;0.5945366898768077;0.7457171649311387
912;7;anormalCIS95.jpg;470;0;774;4380;1.0;0.6221864951768489;0.916429587482219;0.0;0.7670961347869177;0.0;0.18890675241157556;0.6221864951768489;0.7670961347869177
913;7;anormalCIS96.jpg;3291;817;0;3340;0.0;0.0;0.44844253490870034;;;0.24825281069583713;0.6241264053479185;0.0;0.0
914;7;anormalCIS97.jpg;1272;0;972;2202;1.0;0.43315508021390375;0.7139001349527665;0.0;0.6044776119402986;0.0;0.28342245989304815;0.43315508021390375;0.6044776119402986
915;7;anormalCIS98.jpg;1307;0;1705;4383;1.0;0.5660690571049137;0.8232589587559161;0.0;0.7229171083315666;0.0;0.21696547144754316;0.5660690571049137;0.7229171083315666
916;7;anormalCIS99.jpg;1688;562;630;6090;0.5285234899328859;0.271786022433132;0.7491638795986622;0.8920634920634921;0.3589743589743589;0.24245038826574633;0.4853321829163072;0.21875;0.358974358974359
