;CLASE;CELULA;FN;FP;VP;VN;P;R;E;NSR;FM;ER;NRM;JACC;DICE
826;7;anormalCIS17.jpg;22;433;4376;11553;0.909960490746517;0.9949977262391997;0.97222900390625;0.09894881170018281;0.9505810796133377;0.09845384265575262;0.051728058208276494;0.905816601117781;0.9505810796133376
827;7;anormalCIS18.jpg;56;134;3460;12734;0.9627156371730662;0.9840728100113766;0.9884033203125;0.03872832369942197;0.9732770745428974;0.03811149032992037;0.0270193401592719;0.947945205479452;0.9732770745428974
828;7;anormalCIS19.jpg;252;482;4893;10757;0.9103255813953488;0.9510204081632653;0.9552001953125;0.0985080727569998;0.9302281368821291;0.09368318756073858;0.07133138969873663;0.869557490669984;0.9302281368821292
829;7;anormalCIS2.jpg;0;3722;4796;7866;0.5630429678328246;1.0;0.7728271484375;0.7760633861551293;0.7204446447348656;0.7760633861551293;0.38803169307756463;0.5630429678328246;0.7204446447348656
830;7;anormalCIS20.jpg;19;265;1787;14313;0.8708576998050682;0.9894795127353266;0.982666015625;0.14829322887520985;0.9263867288750648;0.14673311184939092;0.07862679955703211;0.8628681796233704;0.9263867288750648
831;7;anormalCIS21.jpg;140;1072;5075;10097;0.8256059866601594;0.9731543624161074;0.926025390625;0.21123152709359605;0.8933286393240627;0.2055608820709492;0.1162032598274209;0.807221250198823;0.8933286393240627
832;7;anormalCIS22.jpg;50;383;7007;8944;0.9481732070365358;0.9929148363327193;0.97357177734375;0.054659626088197515;0.9700283795943795;0.05427235369137027;0.030678758679325492;0.9418010752688172;0.9700283795943794
833;7;anormalCIS23.jpg;10;617;4671;11086;0.8833207261724659;0.9978637043366801;0.96173095703125;0.13209162920145578;0.9371050255792958;0.13180944242683187;0.06697286904507584;0.8816534541336354;0.9371050255792959
834;7;anormalCIS24.jpg;5;1934;3992;10453;0.6736415794802565;0.9987490617963473;0.88165283203125;0.4844689378757515;0.8045953844603446;0.48386289717287967;0.2425569176882662;0.6730736806609341;0.8045953844603446
835;7;anormalCIS25.jpg;10;914;5729;9731;0.862411561041698;0.9982575361561248;0.943603515625;0.1595391865945191;0.92537554514618;0.1592611953301969;0.08050182958703607;0.8611152863369909;0.9253755451461799
836;7;anormalCIS26.jpg;747;101;7012;8524;0.9858006467032194;0.9037247067921124;0.9482421875;0.014403879064460924;0.9429800968262506;0.013017141384198995;0.0546462172960433;0.8921119592875318;0.9429800968262506
837;7;anormalCIS27.jpg;390;160;7022;8812;0.9777220829852409;0.9473826227738802;0.9664306640625;0.02278553118769581;0.9623132794299027;0.021586616297895305;0.03710199676200755;0.9273639725303751;0.9623132794299027
838;7;anormalCIS28.jpg;810;41;7558;7975;0.9946045532306882;0.9032026768642447;0.94805908203125;0.0054247155332098436;0.9467025740589967;0.00489961759082218;0.05084847036328872;0.8987989059341182;0.9467025740589966
839;7;anormalCIS29.jpg;154;54;5943;10233;0.9909954977488744;0.9747416762342136;0.9873046875;0.009086320040383645;0.9828013891185713;0.00885681482696408;0.017057569296375266;0.9661843602666234;0.9828013891185712
840;7;anormalCIS3.jpg;10;612;7812;7950;0.9273504273504274;0.998721554589619;0.9620361328125;0.07834101382488479;0.9617136525914071;0.07824085911531578;0.03975965226284838;0.9262508892577662;0.9617136525914072
841;7;anormalCIS30.jpg;197;91;7336;8760;0.9877474081055608;0.9738484003716978;0.982421875;0.012404580152671756;0.9807486631016044;0.0120801805389619;0.019115890083632018;0.9622245540398741;0.9807486631016044
842;7;anormalCIS31.jpg;469;16;7511;8388;0.9978743191178424;0.9412280701754386;0.97039794921875;0.002130209026760751;0.968723802153866;0.0020050125313283208;0.030388471177944864;0.939344672336168;0.968723802153866
843;7;anormalCIS32.jpg;24;450;8180;7730;0.947856315179606;0.9970745977571916;0.9710693359375;0.0550122249388753;0.9718426992990377;0.05485129205265724;0.028888347147732814;0.9452276403975041;0.9718426992990378
844;7;anormalCIS33.jpg;99;223;7817;8245;0.9722636815920398;0.9874936836786256;0.9803466796875;0.02852756812076244;0.9798195036349961;0.028170793329964628;0.02033855482566953;0.9604374001720113;0.9798195036349963
845;7;anormalCIS34.jpg;155;47;8388;7794;0.9944279786603438;0.9818564906941355;0.9876708984375;0.005603242727706247;0.98810224997055;0.005501580241133092;0.011822544773498771;0.9764842840512223;0.9881022499705502
846;7;anormalCIS35.jpg;112;260;9197;6815;0.9725071375700539;0.9879686325061768;0.977294921875;0.028270088072197455;0.9801769156986039;0.0279299602535181;0.01998066387367064;0.9611244644163445;0.9801769156986039
847;7;anormalCIS36.jpg;61;110;7592;8621;0.9857179953258893;0.9920292695674898;0.98956298828125;0.014488935721812434;0.9888635623575383;0.0143734483209199;0.011172089376715013;0.9779724333376272;0.9888635623575383
848;7;anormalCIS37.jpg;28;257;7654;8445;0.9675135886739983;0.996355115855246;0.98260498046875;0.03357721452835119;0.981722567818893;0.0334548294714918;0.018549856808122885;0.964101272200529;0.981722567818893
849;7;anormalCIS38.jpg;545;1090;6444;8305;0.8553225378285108;0.9220203176420089;0.90020751953125;0.1691495965238982;0.887419954554844;0.15595936471598226;0.1169695235369867;0.7976234682510212;0.887419954554844
850;7;anormalCIS39.jpg;158;421;5762;10043;0.9319100760148795;0.9733108108108108;0.96466064453125;0.07306490801804928;0.9521606213335537;0.07111486486486486;0.04890202702702703;0.9086894811543921;0.9521606213335536
851;7;anormalCIS4.jpg;28;1093;5853;9410;0.8426432479124676;0.995238904948138;0.93157958984375;0.18674184179053477;0.9126062212520465;0.18585274613161026;0.0953069205917361;0.8392601089761973;0.9126062212520465
852;7;anormalCIS40.jpg;460;1316;6348;8260;0.8282881002087683;0.9324324324324325;0.8916015625;0.20730938878386893;0.8772802653399668;0.19330199764982373;0.13043478260869565;0.7813884785819794;0.8772802653399668
853;7;anormalCIS41.jpg;86;194;5494;10610;0.9658931082981715;0.9845878136200716;0.98291015625;0.035311248634874406;0.9751508697195598;0.03476702508960573;0.025089605734767026;0.9515067544163491;0.9751508697195598
854;7;anormalCIS42.jpg;57;304;4872;11151;0.9412673879443586;0.9884357881923311;0.97796630859375;0.06239737274220033;0.9642751113310244;0.061675796307567456;0.03662000405761818;0.9310147143130135;0.9642751113310243
855;7;anormalCIS43.jpg;169;729;4286;11200;0.8546360917248256;0.9620650953984288;0.9451904296875;0.1700886607559496;0.9051742344244985;0.16363636363636364;0.10078563411896746;0.8267746913580247;0.9051742344244984
856;7;anormalCIS44.jpg;0;366;3872;12146;0.9136385087305333;1.0;0.9776611328125;0.09452479338842976;0.9548705302096178;0.09452479338842976;0.04726239669421488;0.9136385087305333;0.9548705302096178
857;7;anormalCIS45.jpg;37;456;2669;13222;0.85408;0.9863266814486327;0.96990966796875;0.1708505058074185;0.9154518950437318;0.16851441241685144;0.09109386548410939;0.8440860215053764;0.9154518950437317
858;7;anormalCIS46.jpg;622;55;4359;11348;0.9875396465790666;0.8751254768118851;0.95867919921875;0.012617572837806837;0.9279403938265034;0.011041959445894398;0.06795824131700462;0.8655679110405083;0.9279403938265035
859;7;anormalCIS47.jpg;505;58;3807;12014;0.984993531694696;0.8828849721706865;0.96563720703125;0.015235093249277647;0.9311483429130488;0.013450834879406308;0.06528293135435993;0.87116704805492;0.9311483429130489
860;7;anormalCIS48.jpg;523;656;9003;6202;0.9320840666735687;0.9450976275456645;0.92803955078125;0.07286460068865934;0.9385457388584831;0.06886416124291413;0.061883266848624816;0.8842074248674131;0.9385457388584831
861;7;anormalCIS49.jpg;279;230;4905;10970;0.9552093476144109;0.9461805555555556;0.96893310546875;0.046890927624872576;0.9506735148754725;0.04436728395061729;0.04909336419753087;0.9059844846693756;0.9506735148754724
862;7;anormalCIS5.jpg;99;744;8792;6749;0.9219798657718121;0.9888651445281745;0.94854736328125;0.08462238398544131;0.9542519129538177;0.0836801259700821;0.04740749072095377;0.9125064867669953;0.9542519129538178
863;7;anormalCIS50.jpg;389;1315;4910;9770;0.7887550200803213;0.9265899226269108;0.89599609375;0.26782077393075354;0.8521346754599097;0.2481600301943763;0.16078505378373278;0.74236468097974;0.8521346754599097
864;7;anormalCIS51.jpg;539;436;5528;9881;0.9268947015425889;0.9111587275424428;0.94049072265625;0.0788712011577424;0.9189593549995845;0.0718641832866326;0.08035272787209494;0.8500691988313086;0.9189593549995844
865;7;anormalCIS52.jpg;270;107;2467;13540;0.9584304584304584;0.9013518450858604;0.97698974609375;0.0433725172274017;0.9290152513650912;0.03909389842893679;0.06887102667153819;0.8674402250351617;0.9290152513650912
866;7;anormalCIS53.jpg;360;341;3533;12150;0.911977284460506;0.9075263293090162;0.95721435546875;0.09651853948485706;0.9097463628170466;0.08759311584895967;0.09003339326997174;0.8344355219650449;0.9097463628170465
867;7;anormalCIS54.jpg;325;505;4811;10743;0.9050037622272386;0.9367211838006231;0.9493408203125;0.10496778216586988;0.9205893608878685;0.09832554517133957;0.08080218068535826;0.8528629675589434;0.9205893608878684
868;7;anormalCIS55.jpg;865;104;5863;9552;0.9825708061002179;0.8714328180737217;0.94085693359375;0.017738359201773836;0.9236707365104371;0.015457788347205707;0.07201248513674198;0.8581674473067916;0.9236707365104373
869;7;anormalCIS56.jpg;141;500;5765;9978;0.9201915403032721;0.9761259735861836;0.96087646484375;0.08673026886383348;0.9473338263084381;0.08465966813410092;0.05426684727395869;0.8999375585388698;0.9473338263084381
870;7;anormalCIS57.jpg;36;346;5687;10315;0.9426487651251451;0.9937095928708719;0.9766845703125;0.06084051345173202;0.9675059544062606;0.06045780185217543;0.03337410449065176;0.937057175811501;0.9675059544062605
871;7;anormalCIS58.jpg;370;67;4464;11483;0.9852129772677113;0.9234588332643773;0.97332763671875;0.015008960573476702;0.9533368926855312;0.013860157219693836;0.04520066197765825;0.9108345235666191;0.9533368926855312
872;7;anormalCIS59.jpg;2;749;4248;11385;0.8501100660396238;0.9995294117647059;0.95416259765625;0.17631826741996234;0.9187844706391262;0.17623529411764705;0.08835294117647058;0.8497699539907981;0.9187844706391262
873;7;anormalCIS6.jpg;17;897;7121;8349;0.8881267148914941;0.9976183804987392;0.9442138671875;0.1259654542901278;0.9396938506202164;0.12566545250770525;0.06402353600448306;0.8862476664592408;0.9396938506202165
874;7;anormalCIS60.jpg;142;254;4471;11517;0.9462433862433862;0.9692174290049859;0.975830078125;0.056810556922388726;0.9575926322553009;0.055061781920659005;0.042922176457836546;0.9186357098828848;0.957592632255301
875;7;anormalCIS61.jpg;702;84;5152;10446;0.983957219251337;0.8800819952169456;0.9520263671875;0.016304347826086956;0.9291253381424707;0.01434916296549368;0.067133583874274;0.8676321993937353;0.9291253381424707
876;7;anormalCIS62.jpg;30;1854;7761;6739;0.807176287051482;0.9961494031574895;0.885009765625;0.23888674139930421;0.8917614615649777;0.23796688486715442;0.12090874085483251;0.8046656298600311;0.8917614615649775
877;7;anormalCIS63.jpg;306;27;4870;11181;0.9944864202573004;0.9408809891808346;0.97967529296875;0.005544147843942505;0.9669413283033853;0.005216383307573416;0.0321676970633694;0.9359984624255238;0.9669413283033853
878;7;anormalCIS64.jpg;628;229;7784;7743;0.9714214401597404;0.9253447456015217;0.94769287109375;0.029419321685508735;0.9478234398782344;0.02722301474084641;0.050939134569662384;0.9008216641592408;0.9478234398782344
879;7;anormalCIS65.jpg;657;1;5358;10368;0.9998133980220191;0.8907730673316708;0.9598388671875;0.0001866368047779022;0.9421487603305786;0.00016625103906899418;0.054696591853699086;0.890625;0.9421487603305785
880;7;anormalCIS66.jpg;543;234;8421;7186;0.9729636048526863;0.9394243641231593;0.95257568359375;0.027787673672960457;0.9558998808104887;0.02610441767068273;0.04334002677376171;0.9155251141552512;0.9558998808104887
881;7;anormalCIS67.jpg;1757;0;4756;9871;1.0;0.7302318440042991;0.89276123046875;0.0;0.8440855444138787;0.0;0.13488407799785046;0.7302318440042991;0.8440855444138787
882;7;anormalCIS68.jpg;663;105;8523;7093;0.9878303198887344;0.9278249510124101;0.953125;0.012319605772615276;0.9568878410239138;0.011430437622468974;0.041802743305029394;0.9173393606716177;0.9568878410239139
883;7;anormalCIS69.jpg;92;471;6280;9541;0.9302325581395349;0.9855618330194601;0.96563720703125;0.075;0.9570982244913511;0.0739171374764595;0.04417765222849968;0.9177261435043109;0.9570982244913511
884;7;anormalCIS7.jpg;34;577;4590;11183;0.88832978517515;0.9926470588235294;0.96270751953125;0.12570806100217866;0.9375957512000819;0.12478373702422145;0.06606833910034601;0.8825225918092674;0.9375957512000817
885;7;anormalCIS70.jpg;2488;0;6684;7212;1.0;0.7287396423898822;0.84814453125;0.0;0.843087790110999;0.0;0.13563017880505887;0.7287396423898822;0.843087790110999
886;7;anormalCIS71.jpg;405;125;7956;7898;0.9845316173740873;0.9515608180839612;0.9676513671875;0.0157114127702363;0.967765478652232;0.01495036478890085;0.0316947733524698;0.9375441904312987;0.9677654786522322
887;7;anormalCIS72.jpg;648;28;8631;7077;0.9967663702506063;0.930164888457808;0.958740234375;0.0032441200324412004;0.9623146393131898;0.0030175665481194094;0.03642633904515573;0.9273664983345868;0.9623146393131898
888;7;anormalCIS73.jpg;476;222;9415;6271;0.9769637854103974;0.9518754423213022;0.9573974609375;0.023579394583112055;0.9642564522736582;0.022444646648468305;0.035284602163583055;0.9309799268268565;0.9642564522736584
889;7;anormalCIS74.jpg;180;397;8108;7699;0.9533215755437978;0.9782818532818532;0.96478271484375;0.04896398618648248;0.9656404454236885;0.04790057915057915;0.03480936293436294;0.9335636154289004;0.9656404454236884
890;7;anormalCIS75.jpg;1217;60;7113;7994;0.9916352990380594;0.8539015606242497;0.92205810546875;0.008435259384226065;0.9176288460298008;0.007202881152460984;0.07665066026410564;0.8477949940405244;0.9176288460298005
891;7;anormalCIS76.jpg;556;270;7410;8148;0.96484375;0.9302033642982677;0.9495849609375;0.03643724696356275;0.9472069538540202;0.03389404971127291;0.05184534270650264;0.8997085964060223;0.9472069538540202
892;7;anormalCIS77.jpg;236;342;8581;7225;0.9616720833800292;0.9732335261426789;0.9647216796875;0.039855494697587694;0.9674182638105976;0.03878870364069412;0.0327775887490076;0.9368926738726935;0.9674182638105975
893;7;anormalCIS78.jpg;486;170;6683;9045;0.9751933459798628;0.9322081182870693;0.9599609375;0.02543767768966033;0.9532163742690057;0.02371320965267122;0.045752545682800946;0.9106145251396648;0.9532163742690057
894;7;anormalCIS79.jpg;286;269;8974;6855;0.9708968949475278;0.9691144708423326;0.96612548828125;0.029975484733675062;0.9700048640760959;0.029049676025917927;0.02996760259179266;0.9417567425752965;0.9700048640760958
895;7;anormalCIS8.jpg;124;465;6259;9536;0.930844735276621;0.980573398088673;0.96405029296875;0.07429301805400224;0.955062180514229;0.0728497571674761;0.04613817953940153;0.9139894859813084;0.955062180514229
896;7;anormalCIS80.jpg;584;42;6319;9439;0.9933972645810407;0.9153991018397798;0.9617919921875;0.00664662130083874;0.9528045838359469;0.006084311169056932;0.04534260466463856;0.9098632109431245;0.9528045838359469
897;7;anormalCIS81.jpg;419;208;6854;8903;0.9705465873690172;0.9423896603877354;0.96173095703125;0.03034724248613948;0.9562608998953609;0.028598927540217242;0.04310463357624089;0.9161876754444593;0.956260899895361
898;7;anormalCIS82.jpg;2;812;7513;8057;0.9024624624624624;0.9997338656021291;0.9503173828125;0.10807932916278451;0.9486111111111111;0.10805056553559547;0.054158349966733195;0.9022457067371202;0.9486111111111112
899;7;anormalCIS83.jpg;765;37;7426;8156;0.9950422082272544;0.90660481015749;0.9510498046875;0.004982493940210072;0.9487670882841446;0.004517152972774997;0.04895617140764253;0.9025279533300924;0.9487670882841447
900;7;anormalCIS84.jpg;621;62;8274;7427;0.9925623800383877;0.9301854974704891;0.95831298828125;0.007493352671017646;0.9603621380070803;0.006970207982012366;0.038392355255761665;0.9237467902199397;0.9603621380070803
901;7;anormalCIS85.jpg;622;306;7180;8276;0.9591236975687951;0.9202768520892078;0.943359375;0.04261838440111421;0.9392987964416536;0.039220712637785184;0.05947193027428864;0.8855451406018747;0.9392987964416537
902;7;anormalCIS86.jpg;1182;179;4867;10156;0.9645263575108998;0.8045958009588362;0.91693115234375;0.03677830285596877;0.8773321315908067;0.029591668044304843;0.11249793354273434;0.781470777135517;0.8773321315908067
903;7;anormalCIS87.jpg;286;380;6569;9149;0.9453158727874514;0.9582786287381473;0.9593505859375;0.05784746536763587;0.9517531150391191;0.055433989788475566;0.04857768052516412;0.9079474775397374;0.9517531150391191
904;7;anormalCIS88.jpg;745;11;8191;7437;0.9986588636917825;0.9166293643688451;0.953857421875;0.0013429373702844585;0.9558875014587466;0.0012309758281110117;0.04230080572963294;0.9155024030401252;0.9558875014587466
905;7;anormalCIS89.jpg;70;284;7981;8049;0.9656382335148216;0.9913054278971556;0.9783935546875;0.03558451321889487;0.9783035057612159;0.03527512110296858;0.021984846602906474;0.9575284943011397;0.9783035057612159
906;7;anormalCIS9.jpg;81;197;9524;6582;0.9797345952062545;0.9915668922436232;0.9830322265625;0.020684586308273835;0.9856152333643795;0.020510150963040083;0.014471629359708485;0.9716384411344624;0.9856152333643797
